Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
Villapol_266_B_2	0.0	0.005352459455119628	0.013381148637799068	0.010704918910239256	0.008028689182679441	0.016057378365358883	0.002676229727559814	0.002676229727559814	0.016057378365358883	0.013381148637799068	0.014451640528822994	0.006958197291655515	0.014451640528822994	0.006422951346143553	0.00588770540063159	0.021409837820478513	0.011240164855751217	0.010704918910239256	0.008028689182679441	0.020339345929454584	0.013381148637799068	0.011240164855751217	0.01177541080126318	0.032114756730717765	0.02622705133008618	0.02622705133008618	0.04549590536851684	0.06690574318899534	0.06422951346143553	0.07065246480757907	0.0647647594069475	0.06851148102553123	0.06262377562489964	0.06530000535245946	0.05673607022426805	0.05727131616978001	0.05138361076914842	0.04763688915056468	0.03639672429481347	0.05138361076914842	0.0444254134774929	0.04656639725954076	0.13220574854145478	0.13274099448696677	0.13702296205106246	0.13274099448696677	0.1220360755767275	0.11293689450302413	0.11935984584916769	0.13702296205106246	0.15896804581705293	0.1552213241984692	0.41856232939035487	0.5946582454637906	0.5941229995182786	0.5989402130278862	0.6005459508644222	0.6053631643740298	0.5882352941176471	0.5855590643900873	0.5748541454798479	0.5935877535727667	0.5604025049510251	0.5823475887170155	0.5877000481721351	0.5700369319702403	0.5480918482042498	0.559332013060001
Villapol_267_B_1	0.13496317433386035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038560906952531517	0.00038560906952531517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006169745112405043	0.0023136544171518916	0.004627308834303783	0.0077121813905063055	0.006555354181930359	0.007326572320980989	0.0015424362781012607	0.0015424362781012607	0.0069409632514556745	0.0019280453476265764	0.0026992634866772067	0.0030848725562025213	0.0015424362781012607	0.0011568272085759458	0.00038560906952531517	0.00038560906952531517	0.0	0.0	0.0	0.00038560906952531517	0.0	0.0	0.0	0.0
Villapol_267_B_2	0.0	0.011568272085759458	0.02120849882389234	0.015424362781012611	0.0038560906952531527	0.026992634866772065	0.005784136042879729	0.0	0.032776770909651795	0.018509235337215133	0.02082288975436702	0.011568272085759458	0.021594107893417654	0.00809779046003162	0.008483399529556936	0.03161994370107585	0.01696679905911387	0.013110708363860718	0.014653144641961978	0.029306289283923957	0.0227509351019936	0.015038753711487293	0.015038753711487293	0.03817529788300621	0.03161994370107585	0.026992634866772065	0.055527706011645396	0.08753325878224655	0.08791886785177187	0.09601665831180349	0.08907569506034782	0.09023252226892377	0.08907569506034782	0.08869008599082251	0.070952068792658	0.07172328693170864	0.06555354181930359	0.06478232368025295	0.05398526973354413	0.06516793274977828	0.06285427833262638	0.055527706011645396	0.1519299733929742	0.15540045501870203	0.16079898199205647	0.15501484594917672	0.14576022828056914	0.14036170130721476	0.14614583735009448	0.1546292368796514	0.1739096903559172	0.17352408128639185	0.36825666139667607	0.4958932634095554	0.4970500906181313	0.49859252689623257	0.4989781359657579	0.5016773994524352	0.490494736436201	0.48933790922762505	0.4854818185323718	0.4955076543400301	0.4723711101685112	0.48740986387999846	0.4928083908533529	0.4762272008637643	0.46543014691705553	0.46465892877800485
Villapol_268_B_1	0.10446370592055111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005646686806516277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005082018125864649	0.001694006041954883	0.001694006041954883	0.0022586747226065107	0.0022586747226065107	0.003388012083909766	0.0005646686806516277	0.0011293373613032553	0.004517349445213021	0.0022586747226065107	0.0022586747226065107	0.0005646686806516277	0.0005646686806516277	0.0005646686806516277	0.0	0.0	0.0005646686806516277	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_268_B_2	0.0	0.0	0.01694006041954883	0.008470030209774415	0.005646686806516276	0.022586747226065105	0.011293373613032552	0.0	0.025410090629323246	0.011293373613032552	0.015810723058245574	0.012987379654987436	0.017504729100200456	0.009034698890426043	0.008470030209774415	0.024280753268019987	0.017504729100200456	0.01242271097433581	0.013552048335639064	0.02371608458736836	0.0163753917388972	0.01242271097433581	0.01242271097433581	0.03388012083909766	0.02484542194867162	0.029927440074536266	0.05025551257799486	0.07510093452666648	0.07227759112340834	0.08300629605578927	0.07340692848471159	0.0756656032073181	0.07284225980405996	0.07284225980405996	0.05872554278776928	0.06154888619102741	0.04912617521669161	0.053078855981253004	0.03500945820040091	0.052514187300601374	0.04912617521669161	0.04347948841017533	0.1434258448855134	0.15076653773398457	0.15641322454050086	0.14850786301137808	0.13382647731443575	0.1310031339111776	0.13552048335639064	0.1552838871791976	0.1756119596826562	0.1778706344052627	0.40260876930461054	0.5528106383579434	0.5528106383579434	0.55506931308055	0.5578926564838081	0.5533753070385952	0.5471639515514273	0.5449052768288207	0.5341765718964397	0.5494226262740337	0.5228831982834071	0.5347412405770914	0.5465992828707755	0.5268358790479686	0.4986024450153872	0.5138484993929812
Villapol_269_B_1	0.152239240657144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794291690385099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068838613166708595	0.0026476389679503305	0.0034419306583354297	0.004500986245515561	0.004236222348720529	0.006619097419875826	0.0018533472775652314	0.002912402864745363	0.00794291690385099	0.0034419306583354297	0.003177166761540396	0.003706694555130463	0.003177166761540396	0.001588583380770198	0.0018533472775652314	0.00026476389679503304	0.000794291690385099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_269_B_2	0.0	0.006619097419875826	0.026476389679503304	0.019857292259627478	0.00794291690385099	0.029124028647453632	0.014562014323726816	0.0	0.03441930658335429	0.018003944982062245	0.024093514608348007	0.01826870887885728	0.0280649730602735	0.014297250426931784	0.01217913925257152	0.03362501489296919	0.022504931227577806	0.01826870887885728	0.01932776446603741	0.03177166761540396	0.025152570195528138	0.017474417188472178	0.018533472775652312	0.04421557076477051	0.034154542686559264	0.03468407048014933	0.06063093236606256	0.0897549610135162	0.08869590542633606	0.09902169740134234	0.09001972491031122	0.09293212777505659	0.09107878049749135	0.09293212777505659	0.07413389110260925	0.07625200227696952	0.06619097419875826	0.06645573809555329	0.05586518222375197	0.06698526588914336	0.062484279643627794	0.05745376560452217	0.1482677822052185	0.15276876845073406	0.15674022690265957	0.1530335323475291	0.14297250426931785	0.13847151802380228	0.14138392088854765	0.1546221157282993	0.1736851162975417	0.1715670051231814	0.3902619838758787	0.5345583076291717	0.5390592938746872	0.5358821271131469	0.5358821271131469	0.5387945299778922	0.5239677517573703	0.5271449185189108	0.5205258210990349	0.5327049603516065	0.5115238486080038	0.5247620434477555	0.5250268073445504	0.5160248348535194	0.4964323064906869	0.5043752233945379
Villapol_270_B_1	0.12982614585685257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003763076691502973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003763076691502973	0.0015052306766011891	0.0018815383457514866	0.002257846014901784	0.0030104613532023782	0.002257846014901784	0.0007526153383005946	0.0007526153383005946	0.0033867690223526757	0.0003763076691502973	0.002257846014901784	0.0	0.0	0.0003763076691502973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_270_B_2	0.0	0.003763076691502973	0.013170768420260406	0.009407691728757432	0.0018815383457514866	0.013170768420260406	0.007526153383005946	0.0	0.022578460149017838	0.010536614736208323	0.010160307067058026	0.009407691728757432	0.010536614736208323	0.007526153383005946	0.0060209227064047565	0.01693384511176338	0.010160307067058026	0.007902461052156242	0.009031384059607135	0.017310152780913676	0.012794460751110109	0.008278768721306541	0.010160307067058026	0.025965229171370514	0.019944306464965755	0.02069692180326635	0.03988861292993151	0.06434861142470083	0.06171445774064876	0.0681116881162038	0.061338150071498454	0.061338150071498454	0.060961842402348164	0.06209076540979905	0.04816738165123805	0.05080153533529013	0.04365168962143448	0.04365168962143448	0.03537292090012795	0.045156920298035676	0.04289907428313389	0.039512305260781214	0.1377286069090088	0.1414916836005118	0.14525476029201476	0.1414916836005118	0.13358922254835554	0.12756829984195078	0.13321291487920522	0.14036276059306088	0.15503875968992248	0.1508993753292692	0.35147136298637766	0.4824264318506811	0.4843079701964326	0.48393166252728226	0.4846842778655829	0.4850605855347332	0.4749002784676752	0.47377135546022425	0.47188981711447275	0.4805448935049296	0.459471664032513	0.4775344321517273	0.4749002784676752	0.4647399714006172	0.4504402799729058	0.45156920298035674
Villapol_271_B_1	0.10113268608414239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005056634304207119	0.0005056634304207119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005562297734627832	0.001516990291262136	0.003033980582524272	0.00252831715210356	0.0040453074433656954	0.00505663430420712	0.0005056634304207119	0.0010113268608414239	0.003539644012944984	0.0020226537216828477	0.0010113268608414239	0.0005056634304207119	0.0005056634304207119	0.0	0.0	0.0	0.0005056634304207119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_271_B_2	0.0	0.007584951456310679	0.02275485436893204	0.015169902912621358	0.007584951456310679	0.02022653721682848	0.007584951456310679	0.0	0.027811488673139158	0.010618932038834952	0.017192556634304208	0.012641585760517798	0.019215210355987056	0.009101941747572815	0.007079288025889968	0.02224919093851133	0.014664239482200647	0.011124595469255665	0.014158576051779935	0.02224919093851133	0.01769822006472492	0.013652912621359224	0.011124595469255665	0.02882281553398058	0.025283171521035597	0.02376618122977346	0.04803802588996764	0.06523058252427184	0.06674757281553398	0.07787216828478964	0.07129854368932038	0.07382686084142395	0.0723098705501618	0.07129854368932038	0.0551173139158576	0.05258899676375405	0.046521035598705504	0.046521035598705504	0.037419093851132686	0.047026699029126214	0.04601537216828479	0.04803802588996764	0.152710355987055	0.15473300970873788	0.16080097087378642	0.15625	0.14563106796116504	0.14209142394822008	0.1476537216828479	0.16332928802588995	0.18305016181229772	0.17799352750809064	0.4191949838187702	0.5754449838187703	0.5749393203883495	0.5794902912621359	0.5805016181229774	0.5855582524271844	0.5648260517799353	0.5698826860841424	0.5607807443365695	0.5764563106796117	0.5451051779935275	0.565331715210356	0.5643203883495146	0.5587580906148868	0.5365088996763754	0.551173139158576
Villapol_272_B_1	0.11692107827216629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004330410306376529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003464328245101223	0.0008660820612753058	0.0012991230919129587	0.0021652051531882645	0.0017321641225506116	0.0021652051531882645	0.0008660820612753058	0.0008660820612753058	0.0021652051531882645	0.0008660820612753058	0.0004330410306376529	0.0008660820612753058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_272_B_2	0.0	0.0021652051531882645	0.008660820612753058	0.006495615459564794	0.0021652051531882645	0.012991230919129588	0.006495615459564794	0.0	0.015156436072317852	0.015589477102955504	0.010826025765941322	0.007794738551477752	0.010826025765941322	0.006928656490202446	0.005196492367651835	0.01645555916423081	0.009526902674028365	0.00909386164339071	0.007361697520840099	0.014723395041680198	0.00909386164339071	0.007361697520840099	0.007794738551477752	0.01905380534805673	0.016888600194868462	0.01645555916423081	0.03594240554292519	0.05542925192161957	0.05456316986034426	0.06062574428927141	0.05672837501353253	0.05802749810544549	0.05326404676843131	0.057594457074807835	0.042871062033127634	0.04720147233950417	0.042871062033127634	0.04200497997185233	0.03291111832846162	0.04243802100248999	0.03810761069611346	0.042871062033127634	0.13467576052831007	0.1325105553751218	0.13770704774277362	0.13424271949767239	0.12818014506874525	0.12125148857854282	0.12688102197683232	0.1407383349572372	0.15892605824401862	0.15589477102955504	0.38670564035942406	0.5417343293277038	0.5400021652051532	0.5404352062357908	0.5421673703583415	0.5430334524196168	0.5343726318068638	0.5326404676843131	0.5270109342860236	0.536537836960052	0.515318826458807	0.5283100573779366	0.5339395907762261	0.5196492367651835	0.5001623903864891	0.5131536213056187
Villapol_273_B_1	0.1343207725259566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005082407609090249	0.0007260582298700356	0.00326726203441516	0.0058084658389602846	0.0058084658389602846	0.0036302911493501775	0.0010890873448050535	0.0007260582298700356	0.005445436724025267	0.0014521164597400711	0.0029042329194801423	0.00326726203441516	0.0018151455746750888	0.0014521164597400711	0.0	0.0003630291149350178	0.0	0.0	0.0	0.0003630291149350178	0.0	0.0	0.0	0.0
Villapol_273_B_2	0.0	0.010890873448050535	0.023596892470776155	0.012706019022725622	0.007260582298700355	0.02178174689610107	0.005445436724025267	0.0	0.025412038045451245	0.011979960792855586	0.018877513976620925	0.010890873448050535	0.01960357220649096	0.007260582298700355	0.006897553183765338	0.024322950700646193	0.015247222827270748	0.009075727873375445	0.012706019022725622	0.02287083424090612	0.019966601321425977	0.013795106367530676	0.014158135482465693	0.0326726203441516	0.02468597981558121	0.023596892470776155	0.05046104697596747	0.0776882305960938	0.07805125971102882	0.08857910404414435	0.07732520148115879	0.0798664052857039	0.07877731794089886	0.0776882305960938	0.06026283307921295	0.05881071661947288	0.05009801786103246	0.04864590140129239	0.03920714441298192	0.0490089305162274	0.046104697596747256	0.04755681405648733	0.163363101720758	0.16590430552530314	0.17062368401945838	0.16880853844478327	0.15682857765192768	0.1517461700428374	0.15791766499673274	0.17752123720322371	0.20547447905322008	0.19712480940971464	0.4160313657155304	0.5634211863791476	0.5626951281492776	0.5648733028388877	0.5677775357583679	0.5688666231031728	0.5594278661148624	0.5565236331953822	0.5492630508966819	0.5608799825746025	0.5354679445291513	0.5521672838161621	0.5583387787700573	0.5358309736440863	0.5151383140927902	0.531837653379801
Villapol_274_B_1	0.1318134561116887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000371305510173771	0.000371305510173771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004826971632259023	0.002227833061042626	0.0033417495915639387	0.002970444081390168	0.004084360611911481	0.006312193672954107	0.0018565275508688548	0.002599138571216397	0.007426110203475419	0.002599138571216397	0.002970444081390168	0.002599138571216397	0.0018565275508688548	0.000371305510173771	0.000371305510173771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_274_B_2	0.0	0.005569582652606565	0.020421803059557406	0.016708747957819695	0.005569582652606565	0.014852220406950839	0.012995692856081984	0.0	0.024134858161295115	0.014852220406950839	0.015594831427298382	0.013366998366255755	0.01782266448834101	0.01113916530521313	0.009282637754344274	0.024134858161295115	0.015223525917124609	0.013738303876429525	0.013738303876429525	0.021907025100252487	0.016708747957819695	0.01113916530521313	0.012995692856081984	0.030075746324075447	0.02450616367146889	0.02487746918164266	0.0460418832615476	0.07091935244319025	0.0690628248923214	0.07203326897371157	0.06943413040249517	0.06832021387197386	0.0653497697905837	0.06869151938214763	0.056438437546413193	0.05829496509728204	0.05198277142432794	0.049383632853111536	0.04121491162928858	0.05346799346502302	0.05012624387345908	0.05198277142432794	0.15409178672211496	0.15669092529333137	0.15854745284420022	0.15706223080350512	0.1481508985593346	0.13998217733551166	0.14518045447794445	0.15669092529333137	0.17822664488341008	0.17265706223080352	0.36165156690925293	0.49012327342937767	0.49160849547007274	0.491237189959899	0.491237189959899	0.4919798009802466	0.48269716322590234	0.4793554136343383	0.4741571364919055	0.4849249962869449	0.4641318877172137	0.48009802465468593	0.48269716322590234	0.46487449873756126	0.4526214169018268	0.45484924996286946
Villapol_275_B_1	0.12714463075703408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008974915112261229	0.0002991638370753743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059832767415074865	0.002692474533678369	0.003889129881979866	0.005684112904432112	0.006282440578582861	0.006581604415658236	0.0020941468595276204	0.0014958191853768716	0.006581604415658236	0.0020941468595276204	0.0029916383707537433	0.0014958191853768716	0.0011966553483014973	0.0005983276741507486	0.0005983276741507486	0.0005983276741507486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_275_B_2	0.0	0.010470734297638102	0.022437287780653074	0.011966553483014973	0.007479095926884358	0.025428926151406822	0.013462372668391844	0.0	0.032908022078291174	0.01735150255037171	0.02064230475820083	0.015855683364994842	0.02483059847725607	0.011966553483014973	0.010171570460562728	0.02961721987046206	0.018847321735748584	0.015556519527919465	0.015556519527919465	0.031711366729989685	0.023035615454803825	0.016154847202070215	0.017650666387447084	0.04008795416810016	0.030514711381688184	0.031412202892914305	0.052054507651115134	0.07838092531374807	0.0780817614766727	0.08675751275185856	0.07957758066204958	0.08137256368450183	0.0780817614766727	0.07897925298789882	0.06372189729705473	0.0652177164824316	0.055943637533094996	0.054148654510642755	0.04367792021300465	0.0571402928813965	0.053849490673567375	0.054746982184793506	0.1711217148071141	0.17231837015541562	0.17680582771154624	0.17381418934079249	0.16364261888022977	0.1573601783016469	0.16124930818362676	0.17411335317786786	0.19296067491361646	0.18817405352041044	0.41135027597863966	0.5585388838197238	0.5585388838197238	0.5588380476567992	0.5603338668421761	0.5663171435836836	0.5543505901006687	0.5576413923084977	0.5513589517299149	0.5615305221904776	0.542683200454729	0.5525556070782164	0.557043064634347	0.547469821847935	0.5307166469717141	0.5384949067356738
Villapol_276_B_1	0.13068248561024315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005873370139786209	0.00029366850698931047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00616703864677552	0.0014683425349465524	0.0032303535768824147	0.004992364618818278	0.0046986961118289676	0.0046986961118289676	0.0017620110419358627	0.0011746740279572419	0.007048044167743451	0.0032303535768824147	0.0017620110419358627	0.0026430165629037945	0.002936685069893105	0.0008810055209679314	0.002936685069893105	0.0008810055209679314	0.0014683425349465524	0.0	0.0	0.0	0.0	0.0005873370139786209	0.00029366850698931047	0.0
Villapol_276_B_2	0.0	0.00587337013978621	0.022025138024198285	0.01762011041935863	0.010278397744625866	0.01762011041935863	0.01321508281451897	0.0014683425349465524	0.027898508163984495	0.015270762363444145	0.01850111594032656	0.012921414307529659	0.020850463996241044	0.01174674027957242	0.008516386702690004	0.02731117115000587	0.016151767884412076	0.012627745800540352	0.014389756842476212	0.025842828615059318	0.0196757899682838	0.013802419828497592	0.014977093856454834	0.038470574415599666	0.028485845177963116	0.03024785621989898	0.04845530365323623	0.07136144719840244	0.07106777869141313	0.07723481733818865	0.07165511570539175	0.07136144719840244	0.07106777869141313	0.07224245271937038	0.06078938094678727	0.06343239750969105	0.05462234230001174	0.054035005286033125	0.04522495007635381	0.05432867379302243	0.05227299424409726	0.05726535886291554	0.154175966169388	0.15769998825325973	0.16093034183014213	0.15681898273229178	0.14477857394573004	0.1406672148478797	0.14624691648067661	0.15828732526723835	0.1788441207564901	0.17208974509573594	0.37266533536943497	0.5086338541054858	0.5092211911194643	0.5103958651474216	0.5103958651474216	0.5127452132033361	0.5033478209796781	0.501292141430753	0.49277575472806295	0.5068718430635498	0.4830846939974157	0.49806178785387056	0.5018794784447316	0.4860213790673088	0.4660519205920357	0.47574298132268295
Villapol_277_B_1	0.1159220502537753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012532113540948682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031330283852371704	0.0	0.0	0.0	0.0	0.0	0.0	0.006892662447521775	0.0031330283852371702	0.001879817031142302	0.0031330283852371702	0.004072936900808321	0.0046995425778557556	0.0006266056770474341	0.000939908515571151	0.005326148254903189	0.001879817031142302	0.0012532113540948682	0.000939908515571151	0.00031330283852371704	0.00031330283852371704	0.0	0.0	0.00031330283852371704	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_277_B_2	0.0	0.0031330283852371702	0.017231656118804436	0.010965599348330097	0.0015665141926185851	0.020364684504041608	0.01566514192618585	0.0	0.02976376965975312	0.025377529920421082	0.018171564634375588	0.012845416379472398	0.0147252334106147	0.010652296509806378	0.008145873801616643	0.030703678175324267	0.0147252334106147	0.016291747603233285	0.01159220502537753	0.030077072498276833	0.021931198696660194	0.014411930572090984	0.017231656118804436	0.0441757002318441	0.030390375336800553	0.03571652359170374	0.06516699041293314	0.10245002819725547	0.10558305658249265	0.11404223322263299	0.10338993671282662	0.10213672535873174	0.10151011968168433	0.10245002819725547	0.0845917664014036	0.08615828059402218	0.07989222382354784	0.07675919543831067	0.06046744783507738	0.07707249827683439	0.07613258976126325	0.07080644150636005	0.18860830879127766	0.1895482173068488	0.197067485431418	0.19205464001503855	0.180462434989661	0.17388307538066294	0.17764270944294755	0.19299454853060968	0.21053950748793782	0.20677987342565324	0.40854690143492695	0.5460868475468388	0.5464001503853625	0.5448336361927439	0.5454602418697914	0.5510996929632183	0.5341813396829375	0.5338680368444139	0.5329281283288426	0.5432671220001253	0.5191428034337991	0.5385675794222696	0.5357478538755561	0.5238423460116549	0.5109969296321825	0.513816655178896
Villapol_278_B_1	0.1399232678853532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006018205070337771	0.00030091025351688857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006018205070337772	0.0018054615211013315	0.0021063717746182204	0.004212743549236441	0.0045136538027533285	0.0045136538027533285	0.0009027307605506658	0.001504551267584443	0.003911833295719551	0.0009027307605506658	0.0006018205070337771	0.0006018205070337771	0.0006018205070337771	0.00030091025351688857	0.0	0.00030091025351688857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_278_B_2	0.0	0.006018205070337772	0.015045512675844428	0.013540961408259987	0.0045136538027533285	0.021063717746182202	0.0045136538027533285	0.0	0.022568269013766643	0.015045512675844428	0.01745279470397954	0.010832769126607989	0.018355525464530204	0.007522756337922214	0.007823666591439103	0.024674640788384865	0.01474460242232754	0.012036410140675543	0.01263823064770932	0.027081922816519974	0.020461897239148426	0.013240051154743098	0.012337320394192433	0.042428345745881293	0.03310012788685775	0.0315955766192733	0.05897840968931016	0.09087489656210035	0.09147671706913413	0.09990220416760702	0.09177762732265102	0.09448581960430301	0.09328217859023546	0.09478672985781991	0.07191755059053637	0.07522756337922215	0.06168660197096216	0.05988114044986083	0.04874746106973595	0.06349206349206349	0.059279319942827056	0.057473858421725726	0.15948243436395096	0.16128789588505227	0.16459790867373805	0.16188971639208605	0.1555706010682314	0.15015421650492738	0.1552696908147145	0.16730610095539006	0.19017528022267358	0.18566162641992026	0.4251861882193636	0.5894831866395847	0.5900850071466185	0.5903859174001355	0.5906868276536523	0.5912886481606862	0.5798540585270443	0.5774467764989092	0.5690212894004363	0.5825622508086963	0.5512675844429399	0.5738358534567066	0.5783495072594599	0.5563830587527271	0.5338147897389603	0.5476566614007372
Villapol_279_B_1	0.13967310549777118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005943536404160476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005943536404160476	0.0	0.0	0.0	0.0	0.0	0.0	0.008915304606240713	0.0029717682020802376	0.004160475482912333	0.00713224368499257	0.009509658246656762	0.006537890044576523	0.0023774145616641904	0.0023774145616641904	0.009509658246656762	0.003566121842496285	0.0029717682020802376	0.0017830609212481426	0.0017830609212481426	0.0	0.0005943536404160476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Villapol_279_B_2	0.0	0.014858841010401188	0.03863298662704309	0.02674591381872214	0.008915304606240713	0.041604754829123326	0.017830609212481426	0.0	0.0475482912332838	0.02199108469539376	0.032095096582466565	0.022585438335809806	0.035066864784546806	0.016047548291233282	0.014858841010401188	0.041604754829123326	0.029717682020802376	0.022585438335809806	0.0237741456166419	0.04101040118870728	0.03387815750371471	0.023179791976225855	0.02436849925705795	0.052303120356612186	0.040416047548291235	0.041604754829123326	0.06181277860326895	0.08142644873699852	0.08261515601783061	0.09093610698365528	0.08261515601783061	0.08499257057949479	0.08558692421991085	0.08796433878157504	0.07251114413075781	0.0736998514115899	0.06835066864784546	0.0689450222882615	0.06359583952451708	0.0713224368499257	0.06656760772659732	0.06775631500742942	0.15572065378900446	0.15928677563150073	0.16285289747399703	0.1575037147102526	0.14918276374442793	0.1462109955423477	0.14680534918276375	0.16404160475482912	0.18127786032689452	0.18127786032689452	0.4279346210995542	0.5943536404160475	0.5967310549777117	0.600891530460624	0.600297176820208	0.600891530460624	0.5913818722139673	0.5878157503714709	0.5824665676077266	0.5961367013372957	0.5670133729569093	0.5824665676077266	0.587221396731055	0.5729569093610698	0.5479940564635959	0.5646359583952452
